Title,Link,Text
Dr. Samantha McKenna DDS - 5 Reviews - Greencastle IN,https://www.healthgrades.com/dentist/dr-samantha-mckenna-xyms3kw,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Kenneth Rundle DDS - 31 Reviews - Merrillville IN,https://www.healthgrades.com/dentist/dr-kenneth-rundle-ywrbw,Summary: NATURE OF COMPLIANT: The dentist received discipine in the state of Indiana. ACTION TAKEN: The Illinois Department of Financial and Professional ...
Dr. John McFadden DDS - 78 Reviews - Martinsville IN,https://www.healthgrades.com/dentist/dr-john-mcfadden-y3c8n,Dr. McFadden is originally from Bedford In. He is a 1994 graduate of Indiana University with a Bachelor of Science Degree in Biology. He then attended.
Dr. Clifford Sneed II DDS - 2 Reviews - Marion IN,https://www.healthgrades.com/dentist/dr-clifford-sneed-xncmk,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Mark Gleixner DDS - 19 Reviews - Greenwood IN,https://www.healthgrades.com/dentist/dr-mark-gleixner-x2r2w,Dr. Mark Gleixner DDS is a Dentistry Practitioner in Greenwood IN and has over 40 years of experience in the medical field. He graduated from Indiana ...
Dr. Christian Mazur DDS - Write a Review - Lafayette IN,https://www.healthgrades.com/dentist/dr-christian-mazur-xjvtn,... IN and has over 22 years of experience in the medical field. He graduated from University Of Indiana in 2000. His office accepts new patients.
Dr. Candice Schneider DDS - 2 Reviews - Zionsville IN,https://www.healthgrades.com/dentist/dr-candice-schneider-xyldpht,Indiana University – Bloomington IN Indiana University School of Dentistry – Indianapolis INContinuing Education &...Read more ...
Dr. Cyrus Deem DDS - 11 Reviews - Washington IN,https://www.healthgrades.com/dentist/dr-cyrus-deem-2mrrb,Healthgrades does not collect malpractice claims information for Indiana. No board actions found for the years we collect data.
Dr. Ronald Hammond DDS - 1 Review - Decatur IN,https://www.healthgrades.com/dentist/dr-ronald-hammond-yd92g,Dr Ronald Hammond graduated from Indiana University School of Dentistry in 1979 Prior to studying at Indiana University School of Dentistry he attended.
Dr. Robert Reifeis DDS - Oral & Maxillofacial Surgery,https://www.healthgrades.com/dentist/dr-robert-reifeis-xrtcc,He graduated from Indiana University / School of Dentistry in 1991. He is affiliated with medical facilities such as Dupont Hospital and Lutheran Downtown ...
Dr. Ronald Stangebye DDS - 112 Reviews - Granger IN,https://www.healthgrades.com/dentist/dr-ronald-stangebye-xgvs4,Purdue University – West Lafayette IN Indiana University School of Dentistry – Indianapolis IN Continuing Education...Read more ...
Dr. Indiana Robleto DDS - Write a Review - Chino CA,https://www.healthgrades.com/dentist/dr-indiana-robleto-x8g9y,Dr. Indiana Robleto DDS is a Dentistry Practitioner in Chino CA.
Dr. Byron Cohee DDS - 4 Reviews - Peru IN | Healthgrades,https://www.healthgrades.com/dentist/dr-byron-cohee-3hj7s,Dr. Byron Cohee D.D.S. graduated with a bachelor's degree at Indiana University in 1977 and completed his medical degree in dentistry at Northwestern.
Dr. Tyler Potter DDS - Oral & Maxillofacial Surgery,https://www.healthgrades.com/dentist/dr-tyler-potter-3gs88,He graduated from Indiana University-School Of Dentistry in 1999. He is affiliated with medical facilities IU Health Methodist Hospital and IU Health ...
Dr. Matthew Rasche DDS - 64 Reviews - Bloomington IN,https://www.healthgrades.com/dentist/dr-matthew-rasche-2v2hh,Southern Indiana Pediatric Dentistry specializes in providing comprehensive pediatric dental care for infants children and adolescents including those.
Dr. Randolph Shoup DDS - 93 Reviews - Noblesville IN,https://www.healthgrades.com/dentist/dr-randolph-shoup-392kk,Community Physicians of Indiana Inc. 14540 Prairie Lakes Blvd N Ste 105 Noblesville IN 46060. Accepting new patients. OverviewRatings.
Dr. Dawn Durbin DDS - 41 Reviews - Corydon IN,https://www.healthgrades.com/dentist/dr-dawn-durbin-yf4s5,Dr Durbin and her team are the best in Indiana! They have a beautiful clean office and you spend NO time in the waiting room because there is no wait!
Dr. Nicole Hurcomb DDS - 46 Reviews - South Bend IN,https://www.healthgrades.com/dentist/dr-nicole-hurcomb-32mty,Dr. Nicole Hurcomb DDS is a Dentistry Practitioner in South Bend IN and has over 15 years of experience in the medical field. She graduated from Indiana ...
Dr. Karen Rezabek LDN - Write a Review - Chicago IL,https://www.healthgrades.com/dentist/dr-karen-rezabek-2jm64,Nephrology Associates of Northern Illinois and Indiana (NANI). Circle Medical Management Inc1426 W Washington Blvd Chicago IL 60607.
Dr. Gus Pulos DDS - 9 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-gus-pulos-2pl6t,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Gabrielle Johnson DDS - 12 Reviews - Topeka IN,https://www.healthgrades.com/dentist/dr-gabrielle-johnson-xylrfwq,Dr. Gabrielle Johnson DDS is a Dentistry Practitioner in Topeka IN and has over 8 years of experience in the medical field. She graduated from Indiana ...
Dr. George Mighion DDS - 116 Reviews - Mishawaka IN,https://www.healthgrades.com/dentist/dr-george-mighion-yklrx,Dr. George Mighion DDS is a Dentistry Practitioner in Mishawaka IN and has over 26 years of experience in the medical field. He graduated from Indiana ...
Dr. Laura Bracken DDS - 25 Reviews - Columbus IN,https://www.healthgrades.com/dentist/dr-laura-bracken-ydvjh,Dr. Bracken is a graduate of Indiana University School of Dentistry one of the best in the country. She has been a dentist for years and has been through.
Dr. Carl Tyree DDS - 19 Reviews - Highland IN - Healthgrades,https://www.healthgrades.com/dentist/dr-carl-tyree-3hxlc,Find contact information here to make an appointment. Locations. Practice. Pediatric Dental Associates of Indiana Inc.2100 45th St Highland IN 46322.
Dr. Ashley Lock DDS - 2 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-ashley-lock-1myqtocw00,Dr. Lock is a member of the American Dental and Indiana Dental Associations. She enjoys taking classes and is always looking for opportunities to advance.
Dr. Joseph Ornelas DDS - Write a Review - Crown Point IN,https://www.healthgrades.com/dentist/dr-joseph-ornelas-y9p3p2z,Growing up Dr. Ornelas always admired his grandfather who was a well-respected physician in Northwest Indiana. He knew from a young age that he wanted.
Dr. Gregory Phillips DDS - 9 Reviews - Columbus IN,https://www.healthgrades.com/dentist/dr-gregory-phillips-y2c2n,Dr. Phillips is a native Hoosier growing up in Northwest Indiana. After attending Indiana University in Bloomington and graduating from Indiana University.
Dr. Michelle Enjilian DDS - 145 Reviews - Bedford IN,https://www.healthgrades.com/dentist/dr-michelle-enjilian-aix9z,Dr. Michelle Enjilian DDS is a Dentistry Practitioner in Bedford IN and has over 12 years of experience in the medical field. She graduated from Indiana ...
Dr. Aaron Sauer DDS - 9 Reviews - Greenwood IN,https://www.healthgrades.com/dentist/dr-aaron-sauer-xn2jf,Aaron Joseph Sauer has been practicing dentistry for more than 10 years. He has been serving Greenwood Indiana area. Practice Areas.
Dr. Matthew Kolkman DDS - Write a Review - Grabill IN,https://www.healthgrades.com/dentist/dr-matthew-kolkman-aysbz,Dr. Matthew Kolkman DDS is a Dentistry Practitioner in Grabill IN and has over 10 years of experience in the medical field. He graduated from Indiana ...
Dr. Anand Patel MSD - 209 Reviews - Carmel IN,https://www.healthgrades.com/dentist/dr-anand-patel-g8svy,Dr. Anand Patel MSD is a Periodontics Practitioner in Carmel IN and has over 11 years of experience in the medical field. He graduated from Indiana ...
Dr. Gary Llewellyn DDS - 5 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-gary-llewellyn-29hmb,Dr. Gary Llewellyn DDS is a Dentistry Practitioner in Indianapolis IN and has over 35 years of experience in the medical field. He graduated from Indiana ...
Dr. Ammar Louly DDS - 5 Reviews - Terre Haute IN,https://www.healthgrades.com/dentist/dr-ammar-louly-xpxg6,Indiana University / School of Dentistry. Residency Hospital. Indiana University / School ... Indiana Dental Sleep Apnea1600 N 3rd St Terre Haute IN 47804.
Dr. Michael Kirchner DDS - 58 Reviews - Jeffersonville IN,https://www.healthgrades.com/dentist/dr-michael-kirchner-22hl6,They love delivering comprehensive dental solutions to the people of southern Indiana and the Greater Louisville Area. Biography. Dr. Michael Kirchner graduated ...
Dr. Craig Wisler DDS - 27 Reviews - Marion IN | Healthgrades,https://www.healthgrades.com/dentist/dr-craig-wisler-3cjh9,Dr. Craig Wisler DDS is a Dentistry Practitioner in Marion IN and has over 38 years of experience in the medical field. He graduated from Indiana ...
Dr. Bryan Roy DDS - 14 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-bryan-roy-ytpp8,Dr. Bryan Roy DDS is a Periodontics Practitioner in Indianapolis IN and has over 36 years of experience in the medical field. He graduated from Indiana ...
Dr. Austin Burns DDS - 12 Reviews - Brazil IN - Healthgrades,https://www.healthgrades.com/dentist/dr-austin-burns-34jwr,Dr. Austin Burns DDS is a Dentistry Practitioner in Brazil IN and has over 13 years of experience in the medical field. He graduated from Indiana ...
Dr. John Phelps III DDS - 11 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-john-phelps-y3tlp,Dr. John Phelps III DDS is a Dentistry Practitioner in Indianapolis IN and has over 33 years of experience in the medical field. He graduated from Indiana ...
Dr. William Steinwedel DDS - 4 Reviews - Georgetown IN,https://www.healthgrades.com/dentist/dr-william-steinwedel-2gf3c,Indiana University-Purdue University / Indianapolis. Medical School. Indiana University. Undergraduate School. Indiana University / School of Medicine.
Dr. Trinoda Radcliffe DDS - 5 Reviews - Gary IN - Healthgrades,https://www.healthgrades.com/dentist/dr-trinoda-radcliffe-2y2vd,Dr. Trinoda Radcliffe DDS is a Dentistry Practitioner in Gary IN and has over 24 years of experience in the medical field. She graduated from Indiana ...
Dr. Erica Hunt DMD - 34 Reviews - Bloomington IN,https://www.healthgrades.com/dentist/dr-erica-hunt-xymdt48,I cannot tell you how happy I am that I went to Southern Indiana Smiles! They worked with me and helped me through my fears of the dentist.
Dr. John Spaulding Jr DDS - 2 Reviews - Madison IN,https://www.healthgrades.com/dentist/dr-john-spaulding-2cydg,MillerLynn Israel in Madison Indiana – Jun 29 2017. ×Post a ResponseAre you Dr. John Spaulding Jr DDS? Yes. No. Leave a review.
Dr. Julie Kinsler DDS - 3 Reviews - Frankfort IN | Healthgrades,https://www.healthgrades.com/dentist/dr-julie-kinsler-g8vf8,Julie Kinsler DDS is a Pediatric Dentistry Practitioner in Frankfort IN and has over 15 years of experience in the medical field. She graduated from Indiana ...
Dr. Charles Poland III DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-charles-poland-ar4z0xl881,Dental Sleep Medicine of Indiana. Smith-brauer Dentistry5625 Castle Creek Parkway North Dr Indianapolis IN 46250. 1. Call; Hours
Dr. Charles Poland III DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-charles-poland-ar4z0xl881,Dental Sleep Medicine of Indiana. Smith-brauer Dentistry5625 Castle Creek Parkway North Dr Indianapolis IN 46250. 1. Call; Hours
Dr. Deborah Christie DDS - 1 Review - Scottsburg IN,https://www.healthgrades.com/dentist/dr-deborah-christie-3jfl3,We would recommend her to anyone seeking a good family dentist in the Scottsburg Indiana area. More Details. 3 people found this helpful. Helpful.
Dr. John Thurman DMD - 18 Reviews - Seymour IN,https://www.healthgrades.com/dentist/dr-john-thurman-xylk53l,Skyler in Indiana – Feb 01 2018. ×Post a ResponseAre you Dr. John Thurman DMD? Yes. No. Reply Flag. Dr. Thurman is caring proffesional and acommodating ...
Dr. Jeanine Green Fillmann DDS - 14 Reviews - Muncie IN,https://www.healthgrades.com/dentist/dr-jeanine-green-fillmann-2t7w3,... has over 26 years of experience in the medical field. She graduated from Indiana University / School of Dentistry in 1996. Her office accepts new patients.
Dr. John Williams DDS - 8 Reviews - Winchester IN,https://www.healthgrades.com/dentist/dr-john-williams-yl677,Dr. John Williams DDS is a Dentistry Practitioner in Winchester IN and has over 37 years of experience in the medical field. He graduated from Indiana ...
Dr. Matthew Bojrab DDS - Oral & Maxillofacial Surgery,https://www.healthgrades.com/dentist/dr-matthew-bojrab-3chyk,He graduated from Indiana University School Of Dentistry in 2003. He is affiliated with medical facilities such as Ascension Saint Vincent Carmel and ...
Dr. Sara Naderi DDS - 3 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-sara-naderi-2ktp5,Locations · Indiana University-Purdue Uni · Compare Dr. Sara Naderi DDS with other Dentistry Practitioners near you.
Dr. Nels Ewoldsen DDS - 10 Reviews - Waveland IN,https://www.healthgrades.com/dentist/dr-nels-ewoldsen-yxfg6,Indiana University School Of Dentistry. Media & Publications. Journal Indiana Dental Association Complete Dentures in a Public Health Setting July 2011 ...
Dr. Andrew Bartels DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-andrew-bartels-3gy39b9722,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Donald Pulver DDS - 22 Reviews - Lowell IN | Healthgrades,https://www.healthgrades.com/dentist/dr-donald-pulver-37fp3,Dr. Donald Pulver DDS is a Dentistry Practitioner in Lowell IN and has over 41 years of experience in the medical field. He graduated from Indiana ...
Dr. Ryan Fleming DDS - 24 Reviews - Carmel IN,https://www.healthgrades.com/dentist/dr-ryan-fleming-x5n6n,Dr. Ryan Fleming DDS is a Dentistry Practitioner in Carmel IN and has over 18 years of experience in the medical field. He graduated from Indiana ...
Dr. Sureshkumarvarma Vegesana DDS - 18 Reviews,https://www.healthgrades.com/dentist/dr-sureshkumarvarma-vegesana-g8khk,Mutual of Omaha. Physicians Health Plan of Northern Indiana Inc. Principal Financial Group: Dental PPO. Total Dental Administrators ...
Dr. Gordon Green DDS - 3 Reviews - Lyons IN - Healthgrades,https://www.healthgrades.com/dentist/dr-gordon-green-2w7wm,Dr. Gordon Green DDS is a Dentistry Practitioner in Lyons IN and has over 46 years of experience in the medical field. He graduated from Indiana ...
Dr. Kyung Kim DMD - Oral & Maxillofacial Surgery,https://www.healthgrades.com/dentist/dr-kyung-kim-xym8lsk,Find contact information here to make an appointment. Locations. Indiana University Health ...
Dr. Joseph Gregg DDS - 5 Reviews - Greenwood IN,https://www.healthgrades.com/dentist/dr-joseph-gregg-34g2q,... has over 27 years of experience in the medical field. He graduated from Indiana University / School of Dentistry in 1995. His office accepts new patients.
Dr. Jill Burns DDS - 8 Reviews - Richmond IN - Healthgrades,https://www.healthgrades.com/dentist/dr-jill-burns-xwc8d,Dr. Jill Burns DDS is a Dentistry Practitioner in Richmond IN and has over 38 years of experience in the medical field. She graduated from Indiana ...
Dr. Randy Young DDS - 7 Reviews - Rushville IN,https://www.healthgrades.com/dentist/dr-randy-young-255k2,Andrew in Carthage Indiana – May 01 2018. ×Post a ResponseAre you Dr. Randy Young DDS? Yes. No. Reply Flag. I have always been so pleased with Dr. Young.
Dr. Brooks Green DDS - Write a Review - Lyons IN,https://www.healthgrades.com/dentist/dr-brooks-green-xym8q5n,Dr. Brooks Green DDS is a Dentistry Practitioner in Lyons IN and has over 7 years of experience in the medical field. He graduated from Indiana University ...
Dr. Robert Hurst DDS - 24 Reviews - Covington LA,https://www.healthgrades.com/dentist/dr-robert-hurst-y92sk,... has over 55 years of experience in the medical field. He graduated from Indiana University / School of Dentistry in 1967. His office accepts new patients.
Dr. Nicholas Wagner DDS - 1 Review - Boonville IN,https://www.healthgrades.com/dentist/dr-nicholas-wagner-ysfmv,Dr. Nicholas Wagner DDS is a Dentistry Practitioner in Boonville IN and has over 12 years of experience in the medical field. He graduated from Indiana ...
